Date,Ticker,Adj Close_normalized,Volume_normalized,daily_return_normalized,rolling_avg_50d_normalized,volatility_garch_normalized,GDP_Growth_Rate_Annualized_normalized,Interest_Rate_Federal_Funds_normalized,Inflation_Rate_CPI_YoY_normalized,Unemployment_Rate_normalized
2014-08-22,TSLA,0.004500567443296898,0.8132395533058046,0.27870911763157213,0.005154977106135563,9.45927427027371e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-22,TSLA,0.004500567443296898,0.8132395533058046,0.27870911763157213,0.005154977106135563,0.9996229812690743,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-25,^GSPC,0.1751973058561847,0.5121126317139345,0.41095479031292437,0.19020682210862144,9.461929668019842e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-25,^GSPC,0.1751973058561847,0.5121126317139345,0.41095479031292437,0.19020682210862144,0.9996247709662224,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-25,TSLA,0.004378633348675041,0.5121126317139345,0.35583604511427935,0.005139702224213615,9.461929668019842e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-25,TSLA,0.004378633348675041,0.5121126317139345,0.35583604511427935,0.005139702224213615,0.9996247709662224,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-26,^GSPC,0.17339028255228048,0.8840821673511182,0.40942837680543276,0.19010735390265038,9.46016325826804e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-26,^GSPC,0.17339028255228048,0.8840821673511182,0.40942837680543276,0.19010735390265038,0.9996265521668971,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-26,TSLA,0.004255200064365211,0.8840821673511182,0.352347743079029,0.0051276109055978705,9.46016325826804e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-26,TSLA,0.004255200064365211,0.8840821673511182,0.352347743079029,0.0051276109055978705,0.9996265521668971,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-27,^GSPC,0.17581347281794188,0.978976567616446,0.5058621570950604,0.19014790026267409,9.458747890445096e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-27,^GSPC,0.17581347281794188,0.978976567616446,0.5058621570950604,0.19014790026267409,0.9996283249114436,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-27,TSLA,0.004410616062018479,0.978976567616446,0.5769231229801981,0.00512523619550953,9.458747890445096e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-27,TSLA,0.004410616062018479,0.978976567616446,0.5769231229801981,0.00512523619550953,0.9996283249114436,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-28,^GSPC,0.17512134691199405,0.11203130739513206,0.4347485538805206,0.1901167283040472,9.458264588668719e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-28,^GSPC,0.17512134691199405,0.11203130739513206,0.4347485538805206,0.1901167283040472,0.9996300892400146,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-28,TSLA,0.004361142802315348,0.11203130739513206,0.4113356943999619,0.005117946146635713,9.458264588668719e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-28,TSLA,0.004361142802315348,0.11203130739513206,0.4113356943999619,0.005117946146635713,0.9996300892400146,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-29,^GSPC,0.17849852154910267,0.8993405142841703,0.526943893214055,0.19001918890190336,9.4553866616498e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-29,^GSPC,0.17849852154910267,0.8993405142841703,0.526943893214055,0.19001918890190336,0.9996318451925738,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-29,TSLA,0.004582023416343466,0.8993405142841703,0.6264156158994687,0.005105699279324227,9.4553866616498e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-08-29,TSLA,0.004582023416343466,0.8993405142841703,0.6264156158994687,0.005105699279324227,0.9996318451925738,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2300884955752212
2014-09-01,^GSPC,0.17677845124710093,0.09951167060774233,0.4121172075659726,0.18980483242925664,9.458071893975184e-05,0.38002784437667425,0.007575757575757574,0.14907993208685813,0.2123893805309735
2014-09-01,^GSPC,0.17677845124710093,0.09951167060774233,0.4121172075659726,0.18980483242925664,0.9996335928088932,0.38002784437667425,0.007575757575757574,0.14907993208685813,0.2123893805309735
2014-09-01,TSLA,0.004461588511409583,0.09951167060774233,0.3584554204509579,0.005085052782442626,9.458071893975184e-05,0.38002784437667425,0.007575757575757574,0.14907993208685813,0.2123893805309735
2014-09-01,TSLA,0.004461588511409583,0.09951167060774233,0.3584554204509579,0.005085052782442626,0.9996335928088932,0.38002784437667425,0.007575757575757574,0.14907993208685813,0.2123893805309735
2014-09-02,^GSPC,0.1776095020641343,0.34835825058634284,0.46904362986228126,0.18957282636459966,9.456663162177303e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-02,^GSPC,0.1776095020641343,0.34835825058634284,0.46904362986228126,0.18957282636459966,0.999635332128557,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-02,TSLA,0.004514060150488661,0.34835825058634284,0.49137367529550774,0.005062933757907992,9.456663162177303e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-02,TSLA,0.004514060150488661,0.34835825058634284,0.49137367529550774,0.005062933757907992,0.999635332128557,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-03,^GSPC,0.175465161080436,0.49525389723766866,0.4024418207626873,0.1892592816736343,9.45383406217859e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-03,^GSPC,0.175465161080436,0.49525389723766866,0.4024418207626873,0.1892592816736343,0.9996370631909616,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-03,TSLA,0.004366140101275261,0.49525389723766866,0.33598797969937505,0.005034997212152577,9.45383406217859e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-03,TSLA,0.004366140101275261,0.49525389723766866,0.33598797969937505,0.005034997212152577,0.9996370631909616,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-04,^GSPC,0.18122005056267085,0.5166086447448549,0.5805953794619149,0.1890123844138382,9.453878056120413e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-04,^GSPC,0.18122005056267085,0.5166086447448549,0.5805953794619149,0.1890123844138382,0.9996387860353148,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-04,TSLA,0.00474393590264462,0.5166086447448549,0.7511730181682285,0.005010897534225483,9.453878056120413e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-04,TSLA,0.00474393590264462,0.5166086447448549,0.7511730181682285,0.005010897534225483,0.9996387860353148,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-05,^GSPC,0.1780712524880302,0.3778598799238052,0.3813847351152779,0.1886523617725848,9.467993147316278e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-05,^GSPC,0.1780712524880302,0.3778598799238052,0.3813847351152779,0.1886523617725848,0.9996405007006398,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-05,TSLA,0.004523055288616503,0.3778598799238052,0.28686058274990023,0.0049785434055109705,9.467993147316278e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-05,TSLA,0.004523055288616503,0.3778598799238052,0.28686058274990023,0.0049785434055109705,0.9996405007006398,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-08,^GSPC,0.17899125522655002,0.28806927981860286,0.4708919841855305,0.188292235432201,9.469083916158194e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-08,^GSPC,0.17899125522655002,0.28806927981860286,0.4708919841855305,0.188292235432201,0.9996422072257737,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-08,TSLA,0.004581523686447474,0.28806927981860286,0.4955148673800398,0.004945950768796317,9.469083916158194e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-08,TSLA,0.004581523686447474,0.28806927981860286,0.4955148673800398,0.004945950768796317,0.9996422072257737,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-09,^GSPC,0.18078878366243045,0.07564801162185028,0.4902530805557101,0.18796097892974697,9.464833027572617e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-09,^GSPC,0.18078878366243045,0.07564801162185028,0.4902530805557101,0.18796097892974697,0.9996439056493683,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-09,TSLA,0.004699959671797393,0.07564801162185028,0.540784525493699,0.00491523508634363,9.464833027572617e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-09,TSLA,0.004699959671797393,0.07564801162185028,0.540784525493699,0.00491523508634363,0.9996439056493683,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-10,^GSPC,0.18200512622927306,0.46936124295980375,0.4770932989762025,0.1876567567906131,9.462175025931607e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-10,^GSPC,0.18200512622927306,0.46936124295980375,0.4770932989762025,0.1876567567906131,0.9996455960098932,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-10,TSLA,0.004779916455155988,0.46936124295980375,0.5100580843399898,0.004886417097979004,9.462175025931607e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-10,TSLA,0.004779916455155988,0.46936124295980375,0.5100580843399898,0.004886417097979004,0.9996455960098932,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-11,^GSPC,0.18158885122591237,0.32220877623495414,0.44129663888560033,0.18738815530280434,9.459011567203301e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-11,^GSPC,0.18158885122591237,0.32220877623495414,0.44129663888560033,0.18738815530280434,0.9996472783456348,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-11,TSLA,0.004747434011916559,0.32220877623495414,0.4264914175584435,0.004860585644572641,9.459011567203301e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-11,TSLA,0.004747434011916559,0.32220877623495414,0.4264914175584435,0.004860585644572641,0.9996472783456348,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-12,^GSPC,0.181325493570725,0.07452184920812438,0.4446197050328032,0.18712911487482725,9.455826479398688e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-12,^GSPC,0.181325493570725,0.07452184920812438,0.4446197050328032,0.18712911487482725,0.9996489526946969,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-12,TSLA,0.004725945626388936,0.07452184920812438,0.4344809738366458,0.004835594154123289,9.455826479398688e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-12,TSLA,0.004725945626388936,0.07452184920812438,0.4344809738366458,0.004835594154123289,0.9996489526946969,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-15,^GSPC,0.1815358798569373,0.989000086688585,0.45498562545498394,0.18697489352795477,9.452945839272253e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-15,^GSPC,0.1815358798569373,0.989000086688585,0.45498562545498394,0.18697489352795477,0.9996506190950035,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-15,TSLA,0.004736939684100743,0.989000086688585,0.4585446876146614,0.0048188363746352585,9.452945839272253e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-15,TSLA,0.004736939684100743,0.989000086688585,0.4585446876146614,0.0048188363746352585,0.9996506190950035,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-16,^GSPC,0.18122504786163077,0.36301845851067543,0.4435796169687751,0.18681805896299375,9.450320789894384e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-16,^GSPC,0.18122504786163077,0.36301845851067543,0.4435796169687751,0.18681805896299375,0.9996522775842974,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-16,TSLA,0.004711953189301182,0.36301845851067543,0.43185691788876207,0.004801933416364535,9.450320789894384e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-16,TSLA,0.004711953189301182,0.36301845851067543,0.43185691788876207,0.004801933416364535,0.9996522775842974,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-17,^GSPC,0.18394557741540693,0.6342322939954822,0.5099867613544372,0.18677399720244636,9.448119396859855e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-17,^GSPC,0.18394557741540693,0.6342322939954822,0.5099867613544372,0.18677399720244636,0.9996539282001428,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-17,TSLA,0.004894854331233968,0.6342322939954822,0.5865895516758906,0.004793191579663788,9.448119396859855e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-17,TSLA,0.004894854331233968,0.6342322939954822,0.5865895516758906,0.004793191579663788,0.9996539282001428,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-18,^GSPC,0.19015821948236974,0.18655162268548342,0.5844945631486269,0.18692105293940162,9.449374080650053e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-18,^GSPC,0.19015821948236974,0.18655162268548342,0.5844945631486269,0.18692105293940162,0.9996555709799245,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-18,TSLA,0.005325621501578396,0.18655162268548342,0.7605779629102348,0.004798096548536212,9.449374080650053e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-18,TSLA,0.005325621501578396,0.18655162268548342,0.7605779629102348,0.004798096548536212,0.9996555709799245,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-19,^GSPC,0.18865803033460413,0.33401122865602045,0.4190475225609143,0.187024783179636,9.465080464110542e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-19,^GSPC,0.18865803033460413,0.33401122865602045,0.4190475225609143,0.187024783179636,0.9996572059608516,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-19,TSLA,0.005212682545084382,0.33401122865602045,0.37492400090714556,0.004799849063841582,9.465080464110542e-05,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
2014-09-19,TSLA,0.005212682545084382,0.33401122865602045,0.37492400090714556,0.004799849063841582,0.9996572059608516,0.38002784437667425,0.007575757575757574,0.0034013929273282485,0.2123893805309735
